[1.0, 0.5, 0.06451612903225806, 0.17391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.21739130434782608, 0.0, 0.0, 0.0, 0.01584786053882726]
[1.0, 0.5, 0.06451612903225806, 0.21739130434782608, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.2608695652173913, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.2608695652173913, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.30434782608695654, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.30434782608695654, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.34782608695652173, 0.0, 0.0, 0.0, 0.00792393026941363]
[1.0, 0.5, 0.06451612903225806, 0.34782608695652173, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.391304347826087, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.391304347826087, 1.0, 0.0, 0.0, 0.01584786053882726]
[1.0, 0.5, 0.06451612903225806, 0.43478260869565216, 0.0, 0.0, 0.0, 0.062202852614897]
[1.0, 0.5, 0.06451612903225806, 0.43478260869565216, 1.0, 0.0, 0.0, 0.08597464342313788]
[1.0, 0.5, 0.06451612903225806, 0.4782608695652174, 0.0, 0.0625, 0.0, 0.02377179080824089]
[1.0, 0.5, 0.06451612903225806, 0.4782608695652174, 1.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.5217391304347826, 0.0, 0.0625, 0.0, 0.00792393026941363]
[1.0, 0.5, 0.06451612903225806, 0.5217391304347826, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.5652173913043478, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.5652173913043478, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.6086956521739131, 0.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.6086956521739131, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.6521739130434783, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.6521739130434783, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.6956521739130435, 0.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.6956521739130435, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.7391304347826086, 0.0, 0.0625, 0.0, 0.07012678288431062]
[1.0, 0.5, 0.06451612903225806, 0.7391304347826086, 1.0, 0.0, 0.0, 0.03882725832012678]
[1.0, 0.5, 0.06451612903225806, 0.782608695652174, 0.0, 0.0, 0.0, 0.00792393026941363]
[1.0, 0.5, 0.06451612903225806, 0.782608695652174, 1.0, 0.125, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.8260869565217391, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.8260869565217391, 1.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.8695652173913043, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.8695652173913043, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.9130434782608695, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.9130434782608695, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.9565217391304348, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.9565217391304348, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 1.0, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.0, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.043478260869565216, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.043478260869565216, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.08695652173913043, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.08695652173913043, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.13043478260869565, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.13043478260869565, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.17391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.17391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.21739130434782608, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.21739130434782608, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.2608695652173913, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.2608695652173913, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.30434782608695654, 0.0, 0.0, 0.0, 0.02377179080824089]
[1.0, 0.5, 0.0967741935483871, 0.30434782608695654, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.34782608695652173, 0.0, 0.0, 0.0, 0.00792393026941363]
[1.0, 0.5, 0.0967741935483871, 0.34782608695652173, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.391304347826087, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.391304347826087, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.43478260869565216, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.43478260869565216, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.4782608695652174, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.4782608695652174, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.5217391304347826, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.5217391304347826, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.5652173913043478, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.5652173913043478, 1.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.6086956521739131, 0.0, 0.3125, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.6086956521739131, 1.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.6521739130434783, 0.0, 0.125, 0.0, 0.00792393026941363]
[1.0, 0.5, 0.0967741935483871, 0.6521739130434783, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.6956521739130435, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.6956521739130435, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.7391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.7391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.782608695652174, 0.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.782608695652174, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.8260869565217391, 0.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.8260869565217391, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.8695652173913043, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.8695652173913043, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.9130434782608695, 0.0, 0.125, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.9130434782608695, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.9565217391304348, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 0.9565217391304348, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 1.0, 0.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.0967741935483871, 1.0, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.0, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.043478260869565216, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.043478260869565216, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.08695652173913043, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.08695652173913043, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.13043478260869565, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.13043478260869565, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.17391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.17391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.21739130434782608, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.21739130434782608, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.2608695652173913, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.2608695652173913, 1.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.30434782608695654, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.30434782608695654, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.34782608695652173, 0.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.34782608695652173, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.391304347826087, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.391304347826087, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.43478260869565216, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.43478260869565216, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.4782608695652174, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.4782608695652174, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.5217391304347826, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.5217391304347826, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.5652173913043478, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.5652173913043478, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.6086956521739131, 0.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.6086956521739131, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.6521739130434783, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.6521739130434783, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.6956521739130435, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.6956521739130435, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.7391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.7391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.782608695652174, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.782608695652174, 1.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.8260869565217391, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.8260869565217391, 1.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.8695652173913043, 0.0, 0.5625, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.8695652173913043, 1.0, 0.125, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.9130434782608695, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.9130434782608695, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.9565217391304348, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 0.9565217391304348, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.12903225806451613, 1.0, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.0, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.043478260869565216, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.043478260869565216, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.08695652173913043, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.08695652173913043, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.13043478260869565, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.13043478260869565, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.17391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.17391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.21739130434782608, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.21739130434782608, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.2608695652173913, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.2608695652173913, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.30434782608695654, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.30434782608695654, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.34782608695652173, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.34782608695652173, 1.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.391304347826087, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.391304347826087, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.43478260869565216, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.43478260869565216, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.4782608695652174, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.4782608695652174, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.5217391304347826, 0.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.5217391304347826, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.5652173913043478, 0.0, 0.125, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.5652173913043478, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.6086956521739131, 0.0, 0.8125, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.6086956521739131, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.6521739130434783, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.6521739130434783, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.6956521739130435, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.6956521739130435, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.7391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.7391304347826086, 1.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.782608695652174, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.782608695652174, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.8260869565217391, 0.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.8260869565217391, 1.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.8695652173913043, 0.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.8695652173913043, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.9130434782608695, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.9130434782608695, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.9565217391304348, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 0.9565217391304348, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.16129032258064516, 1.0, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.0, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.043478260869565216, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.043478260869565216, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.08695652173913043, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.08695652173913043, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.13043478260869565, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.13043478260869565, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.17391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.17391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.21739130434782608, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.21739130434782608, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.2608695652173913, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.2608695652173913, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.30434782608695654, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.30434782608695654, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.34782608695652173, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.34782608695652173, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.391304347826087, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.391304347826087, 1.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.43478260869565216, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.43478260869565216, 1.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.4782608695652174, 0.0, 0.125, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.4782608695652174, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.5217391304347826, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.5217391304347826, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.5652173913043478, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.5652173913043478, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.6086956521739131, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.6086956521739131, 1.0, 0.0625, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.6521739130434783, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.6521739130434783, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.6956521739130435, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.6956521739130435, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.7391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.7391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.1935483870967742, 0.782608695652174, 0.0, 0.0, 0.0, 0.0]
